,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
24,2021-11-04,112885,27.9200005,27.75516673333334,27.621115487179484,27.64406353968254,28.104494437594553,27.405839029072126,27.446,
25,2021-11-05,266449,28.0725005,27.828033400000006,27.643628320512814,27.662242234375,28.207752382911657,27.448314417088355,27.446,
26,2021-11-08,187539,28.0295,27.912633400000004,27.671628282051277,27.678730815384615,28.30725783117914,27.51800896882087,27.446,
27,2021-11-09,217018,27.9394995,27.99660006666667,27.704012871794866,27.69754549242424,28.36751735454919,27.62568277878415,27.446,
28,2021-11-10,135507,27.9510005,28.084533433333338,27.753115448717946,27.714074664179105,28.430461724853338,27.738605141813338,27.446,
29,2021-11-11,150527,28.016499500000002,28.161766800000006,27.79737185897436,27.72261768382353,28.515056280684117,27.808477319315895,27.446,
30,2021-11-12,122802,28.1425,28.219333533333337,27.833307756410257,27.72968845652174,28.53796118602476,27.900705880641915,27.446,
31,2021-11-15,197581,28.289500500000003,28.277333500000005,27.869461564102565,27.732921471428572,28.55682660867671,27.997840391323297,27.446,
32,2021-11-16,178518,28.479999999999997,28.32633353333334,27.90298721794872,27.73814088028169,28.603121279221774,28.049545787444906,27.446,
33,2021-11-17,150680,28.5685005,28.311500166666676,27.92758976923077,27.746847250000002,28.60811468111052,28.01488565222283,27.446,
34,2021-11-18,193667,28.4835,28.31096680000001,27.951974423076926,27.75284934931507,28.6081313056638,28.01380229433622,27.446,
35,2021-11-19,134721,28.605000500000003,28.292133466666673,27.984448769230774,27.753486506756754,28.621706704333096,27.96256022900025,27.446,
36,2021-11-22,212567,28.733500499999998,28.284566800000004,28.004935974358975,27.756200013333334,28.62369592443595,27.945437675564058,27.446,
37,2021-11-23,178878,28.4335005,28.24163353333334,28.008692384615387,27.755763177631582,28.650680837621522,27.832586229045155,27.446,
38,2021-11-24,273668,28.4949995,28.200566833333337,28.021705166666663,27.754188337662338,28.6492767205579,27.751856946108774,27.446,
39,2021-11-25,122134,28.655001000000002,28.149800100000007,28.04326925641026,27.752544903846154,28.62972171436631,27.669878485633706,27.446,
40,2021-11-26,378558,27.85,28.131600100000007,28.07110258974359,27.76612182692308,28.60320964171429,27.659990558285724,27.446,
41,2021-11-29,280771,28.0214995,28.114266766666674,28.096012858974362,27.77339746794872,28.573281469437475,27.655252063895873,27.446,
42,2021-11-30,252040,27.656999499999998,28.09893343333334,28.128435961538464,27.77812825,28.548476773770272,27.649390092896407,27.446,
43,2021-12-01,348458,27.8375005,28.07443333333334,28.157307756410262,27.789109012820518,28.50399637758692,27.64487028907976,27.446,
44,2021-12-02,196933,27.3725005,28.044599966666674,28.180064153846153,27.791871833333335,28.43924105166888,27.649958881664467,27.446,
45,2021-12-03,310892,27.5264995,28.019233233333342,28.19702567948718,27.791647467948724,28.399041179494223,27.63942528717246,27.446,
46,2021-12-06,240291,27.5279995,27.98246663333334,28.219871820512818,27.799474365384622,28.3389035869655,27.626029679701176,27.446,
47,2021-12-07,147746,28.207,27.964599933333336,28.24206414102564,27.812788461538467,28.290310049541343,27.638889817125328,27.446,
48,2021-12-08,172621,28.3085005,27.970733300000003,28.250884641025642,27.82904488461539,28.294994265677587,27.646472334322418,27.446,
49,2021-12-09,614510,28.2535,27.938200000000002,28.25585903846154,27.837044878205127,28.28095688505155,27.595443114948456,27.446,
50,2021-12-10,127481,28.237499,27.94819996666667,28.251076974358977,27.836262833333333,28.2842900845458,27.612109848787544,27.446,
51,2021-12-13,158675,28.286,27.96336656666667,28.24630771794872,27.83653846794872,28.299237429971228,27.627495703362115,27.446,
52,2021-12-14,507277,28.0529995,28.029966533333337,28.24335898717949,27.835570525641025,28.33821575679471,27.721717309871963,27.446,
53,2021-12-15,166471,27.9435005,28.097966600000003,28.23352565384616,27.837794884615384,28.39965403543258,27.796279164567427,27.446,
54,2021-12-16,385226,28.3870005,28.185066666666668,28.215999987179494,27.842032076923072,28.49880423765977,27.871329095673566,27.446,
55,2021-12-17,246254,27.9420005,28.221333333333334,28.199384576923084,27.841147455128205,28.567548387097105,27.875118279569563,27.446,
56,2021-12-20,366462,27.5335,28.254599966666667,28.173474320512824,27.834339762820516,28.63232826103252,27.876871672300815,27.446,
57,2021-12-21,236006,27.806998999999998,28.286633300000002,28.152987141025644,27.827435923076926,28.684119370418124,27.88914722958188,27.446,
58,2021-12-22,64263,28.0649995,28.33216666666667,28.130705115384618,27.82267950641026,28.76146886911153,27.90286446422181,27.446,
59,2021-12-23,114213,28.371499999999997,28.366766666666667,28.08943585897436,27.817282064102567,28.812675684799935,27.9208576485334,27.446,
60,2021-12-27,143992,28.5465005,28.382900033333335,28.054551243589742,27.80734616666667,28.820954520412485,27.944845546254186,27.446,
61,2021-12-28,102518,28.8345005,28.400700066666673,28.01366665384616,27.790852570512826,28.8248278380233,27.976572295310046,27.446,
62,2021-12-29,175825,28.751,28.371966666666673,27.99202562820513,27.77191027564103,28.81141176496326,27.932521568370085,27.446,
63,2021-12-30,100307,28.8075,28.382733266666673,27.962628179487183,27.753205141025646,28.812769215479854,27.95269731785349,27.446,
64,2022-01-03,1393478,28.734,28.438166566666673,27.93966661538462,27.72236540384616,28.79892543209943,28.077407701233916,27.446,
65,2022-01-04,181218,28.9204995,28.463366666666673,27.927320448717953,27.69827565384616,28.788311970892302,28.138421362441044,27.446,
66,2022-01-05,256650,28.805,28.445699966666673,27.92156405128205,27.678198730769235,28.799751101765164,28.091648831568182,27.446,
67,2022-01-06,269509,28.295,28.418066600000007,27.90497432051282,27.661467961538467,28.79383242320741,28.042300776792604,27.446,
68,2022-01-07,217453,28.210501,28.363166600000007,27.8767178974359,27.643583333333336,28.7770515754953,27.949281624504714,27.446,
69,2022-01-10,272968,27.9559995,28.28316660000001,27.839217910256412,27.627737185897438,28.715023840066543,27.851309359933474,27.446,
70,2022-01-11,197487,28.103499499999998,28.20816663333334,27.80361537179487,27.607025653846158,28.65053313692543,27.765800129741255,27.446,
71,2022-01-12,266284,28.3649995,28.090699966666673,27.768153833333333,27.58140385897436,28.59250034517562,27.588899588157727,27.446,
72,2022-01-13,111166,28.1850005,27.941066633333342,27.748,27.548115397435897,28.55863126626685,27.323502000399834,27.446,
73,2022-01-14,321141,27.799999,27.774833366666677,27.732089730769232,27.515423083333335,28.443414491859865,27.106252241473488,27.446,
74,2022-01-17,202855,27.956999500000002,27.642033333333345,27.697846141025646,27.483538467948726,28.288858185721526,26.995208480945163,27.446,
75,2022-01-18,224101,27.723000499999998,27.535100000000007,27.663743551282057,27.453897442307696,28.198636591843,26.871563408157012,27.446,
76,2022-01-19,182706,27.6345005,27.419533233333336,27.646179461538466,27.419750012820515,28.107543112619606,26.731523354047066,27.446,
77,2022-01-20,196695,27.6260005,27.358799866666672,27.62365384615385,27.38650641666667,28.03619814712784,26.681401586205503,27.446,
78,2022-01-21,513795,27.045499999999997,27.30546656666667,27.591294871794872,27.362198724358976,27.95077778412234,26.660155349211,27.446,
79,2022-01-24,683121,26.4895,27.25179996666667,27.543589743589745,27.337442301282053,27.832990116906707,26.670609816426634,27.446,
80,2022-01-25,483144,26.4270005,27.186566600000003,27.48569228205128,27.32702562820513,27.707301372081783,26.665831827918222,27.446,
81,2022-01-26,306955,26.8129995,27.119300033333335,27.41538458974358,27.318974358974362,27.619914456189573,26.618685610477097,27.446,
82,2022-01-27,265732,26.691000000000003,27.0454334,27.34910252564102,27.31819872435898,27.492494016213602,26.5983727837864,27.446,
83,2022-01-28,324092,26.476999499999998,26.990766700000002,27.264666653846152,27.316096153846157,27.397359520282144,26.58417387971786,27.446,
84,2022-01-31,221186,27.044998999999997,26.96626666666667,27.19952562820513,27.31931410897436,27.341133877187964,26.591399456145375,27.446,
85,2022-02-01,446145,27.3035,26.946066633333334,27.136525641025646,27.322224371794874,27.289707359071574,26.602425907595094,27.446,
86,2022-02-02,334357,27.5600005,26.94646666666667,27.080871782051283,27.327314128205128,27.29023487998533,26.602698453348008,27.446,
87,2022-02-03,293972,27.2065,26.954633300000005,27.03628202564103,27.325384634615386,27.28807011404748,26.62119648595253,27.446,
88,2022-02-04,307298,26.791000500000003,26.982733300000003,26.999615333333338,27.32132052564103,27.28481479031462,26.680651809685386,27.446,
89,2022-02-07,181397,26.849,26.990433333333335,26.96297433333334,27.317564108974366,27.289334595737618,26.691532070929053,27.446,
90,2022-02-08,86407,26.903,26.99789996666667,26.916500000000006,27.31450001923078,27.290111040929183,26.705688892404154,27.446,
91,2022-02-09,192824,27.267,27.00016666666667,26.85287180769231,27.310391044871803,27.288149748924763,26.712183584408574,27.446,
92,2022-02-10,246704,27.323,26.94973336666667,26.79732051282051,27.31219874358975,27.29067607562671,26.60879065770663,27.446,
93,2022-02-11,148749,27.051500500000003,26.869000066666672,26.751076948717945,27.31109617307693,27.259907107315396,26.478093026017948,27.446,
94,2022-02-14,276513,26.6119995,26.776066666666672,26.708410307692304,27.302589750000006,27.156526477509875,26.39560685582347,27.446,
95,2022-02-15,255188,26.8485005,26.663266733333337,26.666025705128206,27.302602576923082,27.144478971169313,26.18205449549736,27.446,
96,2022-02-16,185171,26.9285,26.62343336666667,26.620025692307692,27.303685910256416,27.117865036212866,26.129001697120476,27.446,
97,2022-02-17,140680,26.8029995,26.59773336666667,26.593692333333337,27.299788487179494,27.08961521133521,26.10585152199813,27.446,
98,2022-02-18,213173,26.511000000000003,26.579833333333337,26.585448743589748,27.292794897435908,27.06464746199039,26.095019204676284,27.446,
99,2022-02-21,188625,26.2884995,26.5324333,26.599500012820517,27.284038487179497,26.978471008789498,26.086395591210504,27.446,
100,2022-02-22,461255,26.0925005,26.496266633333338,26.62428206410257,27.271679512820526,26.89287870460557,26.099654562061104,27.446,
101,2022-02-23,195601,26.165999499999998,26.46129996666667,26.644371820512827,27.258743602564117,26.82741234191152,26.09518759142182,27.446,
102,2022-02-24,320989,25.514501000000003,26.439900033333334,26.66956412820514,27.245634634615392,26.80595603998727,26.0738440266794,27.446,
103,2022-02-25,320916,26.1935,26.375566666666668,26.698961602564115,27.225256435897446,26.74939845894354,26.001734874389797,27.446,
104,2022-02-28,243924,26.4635,26.314900000000005,26.71712829487181,27.19799361538463,26.66572123973653,25.96407876026348,27.446,
105,2022-03-01,314719,26.634499499999997,26.261133366666673,26.73306420512822,27.170352602564115,26.593100691511367,25.92916604182198,27.446,
106,2022-03-02,193655,26.5559995,26.24660006666667,26.745794948717958,27.143262852564114,26.571544698687024,25.921655434646315,27.446,
107,2022-03-03,132646,26.7805,26.232033500000004,26.765923153846163,27.126525673076937,26.55985042290176,25.904216577098246,27.446,
108,2022-03-04,126953,26.5270005,26.21523346666667,26.795910307692314,27.1123846346154,26.556877652490808,25.873589280842534,27.446,
109,2022-03-07,209226,26.2910005,26.244100133333337,26.825384666666675,27.094339769230782,26.59931069604872,25.888889570617955,27.446,
110,2022-03-08,238856,25.883499999999998,26.324733400000003,26.852628256410263,27.076173102564116,26.637201312109152,26.012265487890854,27.446,
111,2022-03-09,314380,26.018500000000003,26.38100003333334,26.876397487179492,27.054224391025652,26.740586208481098,26.021413858185582,27.446,
112,2022-03-10,285333,25.9965,26.443000066666674,26.89010261538462,27.037057711538466,26.887885439664487,25.99811469366886,27.446,
113,2022-03-11,69192,26.293000499999998,26.50713343333334,26.907333358974363,27.016121820512833,27.041864050689714,25.972402815976967,27.446,
114,2022-03-14,212142,26.070001,26.581633466666673,26.94146160256411,26.98856413461539,27.19563002987267,25.967636903460676,27.446,
115,2022-03-15,346296,25.8405,26.637833533333335,26.961192358974365,26.96077567307693,27.30739886468841,25.968268201978262,27.446,
116,2022-03-16,254204,26.598999499999998,26.71960016666667,26.97592312820513,26.93341028205129,27.447051158143235,25.992149175190104,27.446,
117,2022-03-17,223778,26.724,26.828533500000002,26.994294923076925,26.903641044871808,27.607721926352795,26.04934507364721,27.446,
118,2022-03-18,123261,27.0374995,26.97340013333333,27.024487230769235,26.888532064102574,27.766220663912225,26.180579602754438,27.446,
119,2022-03-21,254072,27.393500500000002,27.10493346666666,27.057666743589746,26.893714298701305,27.891657202852894,26.31820973048043,27.446,
120,2022-03-22,166602,27.5965,27.23586676666666,27.10210261538462,26.89985526973685,27.987593107010632,26.48414042632269,27.446,
121,2022-03-23,113083,27.6735,27.349566733333326,27.14216674358975,26.901013346666673,28.077086604745958,26.622046861920694,27.446,
122,2022-03-24,61416,27.623501,27.475933333333327,27.185846217948722,26.903851364864874,28.12579869550657,26.826067971160082,27.446,
123,2022-03-25,109416,27.7535,27.632833333333327,27.196461602564106,26.90969865068494,28.124496926608803,27.14116974005785,27.446,
124,2022-03-28,133047,27.9250005,27.716733366666663,27.204179564102567,26.907819479166676,28.11854513208515,27.314921601248177,27.446,
125,2022-03-29,220680,28.0564995,27.783366666666662,27.205653923076927,26.902246514084517,28.07714306618989,27.489590267143434,27.446,
126,2022-03-30,140071,27.991500000000002,27.843733433333327,27.21676932051282,26.892850028571438,28.05464423254478,27.632822634121872,27.446,
127,2022-03-31,135400,27.960499499999997,27.858700066666657,27.225153935897435,26.888304376811604,28.0414670924717,27.675933040861615,27.446,
128,2022-04-01,332249,27.9985,27.852466733333323,27.225705205128207,26.889735316176477,28.046087099348643,27.658846367318002,27.446,
129,2022-04-04,126316,27.9655,27.842200033333324,27.235846205128208,26.890343305970156,28.049581816491653,27.634818250174995,27.446,
130,2022-04-05,294554,28.194000000000003,27.84653329999999,27.25557697435898,26.890151537878797,28.049654240551718,27.643412359448263,27.446,
131,2022-04-06,155817,27.8575,27.835133333333324,27.27679491025642,26.884353869230775,28.048394133903155,27.621872532763494,27.446,
132,2022-04-07,136088,27.7234995,27.828499933333323,27.2811666923077,26.877500023437506,28.040308310343267,27.616691556323378,27.446,
133,2022-04-08,93728,27.943001000000002,27.80663333333332,27.268717961538467,26.874738111111117,28.009984349582776,27.603282317083863,27.446,
134,2022-04-11,301376,27.618000000000002,27.75506669999999,27.25552564102565,26.878975830645167,28.001664849725007,27.508468550274973,27.446,
135,2022-04-12,140115,27.503,27.664866733333323,27.24679487179488,26.879475426229515,28.043210421579712,27.286523045086934,27.446,
136,2022-04-13,60407,27.519499500000002,27.58260009999999,27.213589756410265,26.87865835000001,28.013698900674544,27.151501299325435,27.446,
137,2022-04-14,84234,27.688499999999998,27.497700066666656,27.191615384615396,26.87994070338984,27.97130955948318,27.02409057385013,27.446,
138,2022-04-19,241185,27.582500500000002,27.417400066666655,27.195671065789487,26.88630175000001,27.865968876820762,26.968831256512548,27.446,
139,2022-04-20,153341,27.8254995,27.367400066666658,27.190324324324337,26.896789508771942,27.805076217670297,26.92972391566302,27.446,
140,2022-04-21,360670,27.728500500000003,27.289066766666657,27.17904166666668,26.911151812500012,27.762171610727684,26.81596192260563,27.446,
141,2022-04-22,266416,27.218000500000002,27.20529999999999,27.1649142857143,26.92470003636365,27.665408602863195,26.745191397136786,27.446,
142,2022-04-25,318318,26.6075,27.14096666666666,27.151426441176483,26.950814833333343,27.60667897081833,26.67525436251499,27.446,
143,2022-04-26,169953,26.7645005,27.097166633333327,27.1331817878788,26.96510379245284,27.557259182602532,26.63707408406412,27.446,
144,2022-04-27,325547,26.6919995,27.006999966666662,27.108437453125013,26.97475001923078,27.509030670302447,26.504969263030876,27.446,
145,2022-04-28,64754,26.9895,26.881599966666663,27.07785480645163,26.981421598039226,27.433671911907155,26.32952802142617,27.446,
146,2022-04-29,96448,27.1075,26.74646663333333,27.04739996666668,26.989930040000008,27.35944129077398,26.13349197589268,27.446,
147,2022-05-02,337583,26.548499999999997,26.59143333333333,27.015913775862085,26.994204122448988,27.206085866322265,25.976780800344397,27.446,
148,2022-05-03,198708,26.6864995,26.429799966666664,26.980821410714302,27.003937531250006,27.04286317573023,25.8167367576031,27.446,
149,2022-05-04,89353,26.653,26.33973323333333,26.94435183333335,27.019106404255325,26.92744398665845,25.75202248000821,27.446,
150,2022-05-05,173662,26.845999499999998,26.320607035714282,26.89628844230771,27.043793500000007,26.92563943234273,25.715574639085833,27.446,
151,2022-05-06,244363,26.1669995,26.28646138461538,26.857839980000023,27.066577800000008,26.901998830918565,25.670923938312193,27.446,
152,2022-05-09,286204,25.807499999999997,26.25266654166666,26.821770833333357,27.09089775000001,26.88285193384528,25.62248114948804,27.446,
153,2022-05-10,179607,25.5555005,26.185681681818174,26.773021695652197,27.109453500000008,26.800188775545415,25.571174588090933,27.446,
154,2022-05-11,226568,25.5,26.09349984999999,26.734613590909113,27.134202369047628,26.655388111875563,25.531611588124417,27.446,
155,2022-05-12,307997,25.304000000000002,26.042944277777767,26.698023761904786,27.16575608536586,26.614284570429348,25.471603985126187,27.446,
156,2022-05-13,109062,25.8669995,25.96249987499999,26.65694997500002,27.179925000000008,26.51612482547277,25.408874924527208,27.446,
