,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
78,2021-12-18,23219129040,41330.822266,42929.05204517645,43665.38041560232,43983.48790830336,44129.21882096308,41728.88526938983,37000,
79,2021-12-19,22372971358,42078.5820315,43065.85500932352,43368.227050897774,43768.00682508988,44390.661688279724,41741.04833036731,37000,
80,2021-12-20,27454692665,41194.453125,43109.38246797058,43097.46218051141,43544.99701557302,44429.665573276754,41789.099362664405,37000,
81,2021-12-21,23969764820,42548.53125,42973.29997714706,42827.25470536368,43316.54067559549,44321.69393794479,41624.90601634933,37000,
82,2021-12-22,21584876672,43403.6621095,42910.892348470574,42525.218616943224,43096.021868533695,44305.66736364566,41516.117333295486,37000,
83,2021-12-23,24925551041,43853.546875,42878.263097529394,42231.21133711368,42866.972030926954,44299.950171737415,41456.57602332137,37000,
84,2021-12-24,21521666976,45189.0820315,42803.3448990294,41919.086159556864,42623.72918506741,44270.80078227255,41335.88901578625,37000,
85,2021-12-25,16807813795,44783.9648435,42732.68600658822,41643.93559137504,42403.001569191,44226.52554959638,41238.84646358006,37000,
86,2021-12-26,18514119911,44500.2519535,42722.85926026469,41396.05468761368,42200.83281041571,44226.671589590755,41219.046930938624,37000,
87,2021-12-27,21469713513,45242.857422,42718.43060676469,41269.385564750046,42006.01763308987,44226.70287912004,41210.15833440934,37000,
88,2021-12-28,29549879026,43328.2421875,42576.34616282352,41129.430087125045,41814.202236320205,44253.030446849945,40899.6618787971,37000,
89,2021-12-29,26452243764,41625.216797,42400.55549185293,40980.160156375045,41604.87571332021,44363.41656819133,40437.69441551453,37000,
90,2021-12-30,23569055197,41452.2382815,42086.509535970574,40792.669300568225,41385.59294910672,44416.89469523633,39756.124376704814,37000,
91,2021-12-31,32507766322,41524.066406,41679.52883744117,40558.87042805686,41197.75031830897,44345.48881368128,39013.568861201056,37000,
92,2022-01-01,21613129995,41373.398438,41275.40280344117,40284.95152713641,41024.159048123576,44106.79280348164,38444.01280340069,37000,
93,2022-01-02,24577311974,41647.070313,40748.40716923528,40022.931685159136,40874.458688219085,43638.9588275277,37857.85551094286,37000,
94,2022-01-03,29261479130,41212.621094,40301.65176944117,39762.090776079596,40744.480896786496,43115.39442120216,37487.909117680174,37000,
95,2022-01-04,37661970660,41255.5351565,39918.14591005882,39499.92196393187,40577.43797193256,42563.10400922685,37273.187810890784,37000,
96,2022-01-05,32580817996,39663.1464845,39481.13614444117,39292.50674730686,40386.04052197189,41782.79874344779,37179.47354543454,37000,
97,2022-01-06,26738382071,38206.0117185,39127.254480852935,39078.26728973869,40209.93472404492,41256.475125084704,36998.033836621165,37000,
98,2022-01-07,74103034014,37209.75,38904.664062647054,38865.619096386414,40031.57690715728,40952.66874812236,36856.659377171745,37000,
99,2022-01-08,24704118680,36484.9902345,38685.398437647054,38666.22203495459,39840.46528276964,40641.06300413437,36729.73387115974,37000,
100,2022-01-09,18755603984,36983.404297,38430.71185679412,38497.71435561368,39628.13043155615,40272.18426076678,36589.239452821465,37000,
101,2022-01-10,28335773331,36230.15625,38172.61247717647,38323.43860986368,39444.34646034267,39878.347269232945,36466.87768512,37000,
102,2022-01-11,23163434090,37189.123047,37894.43761502941,38147.147549852314,39271.06711957301,39367.93192615843,36420.94330390039,37000,
103,2022-01-12,29282229408,37980.652344,37652.59639261764,37972.68652357959,39109.63824404492,38860.98838217853,36444.20440305675,37000,
104,2022-01-13,41626348816,37813.6914065,37221.99735767646,37741.312522329594,38925.77968101683,38368.95138374236,36075.04333161056,37000,
105,2022-01-14,20654206193,37312.2539065,36730.56410858822,37535.21744064777,38741.7559582247,38425.213029308485,35035.91518786796,37000,
106,2022-01-15,16093613422,37841.1796875,36329.52424188235,37361.207541852316,38575.83463185391,38414.85508960484,34244.193394159855,37000,
107,2022-01-16,15695843306,37724.7226565,35970.79044135293,37165.14845981822,38455.46661043818,38392.63465886015,33548.94622384571,37000,
108,2022-01-17,19010103713,37194.3945315,35730.68462794117,37002.69426947732,38357.29269453369,38296.427313310276,33164.94194257206,37000,
109,2022-01-18,19787042903,36985.7089845,35519.12545973528,36868.10238381822,38312.33202037639,38123.1094481362,32915.14147133436,37000,
110,2022-01-19,20356996522,36918.0976565,35308.659064970576,36714.7557485114,38242.646056539306,37994.87651400854,32622.441615932614,37000,
111,2022-01-20,18015822473,37101.320313,35079.327550735274,36615.23981278413,38156.71222138762,37761.38622089804,32397.268880572505,37000,
112,2022-01-21,37913565556,33935.3515625,34849.57157647057,36527.90977904549,38047.3140911292,37433.04084165143,32266.102311289702,37000,
113,2022-01-22,35006840731,31308.78125,34623.19784023526,36435.2616078864,37947.241759668526,37096.98178122282,32149.413899247702,37000,
114,2022-01-23,22941168169,31388.3339845,34408.51757826467,36338.967351852305,37857.99636816852,36791.02907047836,32026.006086050973,37000,
115,2022-01-24,36963489637,31111.275391000003,34201.49379611761,36245.683660443225,37791.28075633706,36413.92360900139,31989.063983233835,37000,
116,2022-01-25,23381125046,32403.191406500002,33954.049402735254,36172.92957662504,37723.48353021908,35974.730523073886,31933.368282396623,37000,
117,2022-01-26,27866393735,33386.8984375,33670.148265294076,36116.740523000044,37630.08930620222,35540.571264348924,31799.725266239224,37000,
118,2022-01-27,22469772280,32652.227539,33514.252355352895,36022.48426412504,37554.335465786484,35191.53208185339,31836.972628852407,37000,
119,2022-01-28,19946207246,33290.487305,33471.84139485289,35928.18130780686,37477.35440451121,35064.66255958596,31879.020230119822,37000,
120,2022-01-29,15421617548,34074.8007815,33440.14504832348,35864.12524425005,37396.01780865728,34959.91340555017,31920.37669109679,37000,
121,2022-01-30,13130518444,33965.3378905,33657.8291016176,35803.84088701141,37314.72132867413,35486.58160051489,31829.07660272031,37000,
122,2022-01-31,18464920256,33662.689453,34085.442497764656,35739.72958107959,37261.98857761795,36163.49716103536,32007.38783449395,37000,
123,2022-02-01,17997198255,34321.775391,34503.51729094113,35650.98785965914,37214.779659078624,36715.65357428037,32291.38100760189,37000,
124,2022-02-02,16952016995,33518.167969,34964.59173944112,35593.5156472955,37161.57001634828,37241.41173711147,32687.77174177078,37000,
125,2022-02-03,16257683635,32368.075194999998,35281.033145676425,35491.98896937504,37124.78209499997,37553.438082229026,33008.628209123824,37000,
126,2022-02-04,25689419035,34335.4785155,35515.66963467642,35417.68055318186,37069.361361151656,37786.20406828919,33245.135201063655,37000,
127,2022-02-05,17165326511,36197.111328,35788.3103171176,35351.61547860231,36999.49224247188,37970.057016076025,33606.56361815917,37000,
128,2022-02-06,14092260820,36562.482422,36022.335535411716,35284.789262329585,36936.327082713455,38131.57590997188,33913.09516085155,37000,
129,2022-02-07,25032982080,37635.9804685,36279.458467382305,35249.279807431856,36860.868734747164,38402.82754064922,34156.08939411539,37000,
130,2022-02-08,28964685523,38578.2089845,36560.338752323485,35283.6054466364,36801.841171550535,38674.25908132111,34446.41842332586,37000,
131,2022-02-09,20353471281,38495.6054685,36763.019358970545,35344.96020515913,36754.33144981458,38742.66645838727,34783.37225955382,37000,
132,2022-02-10,28166430696,38949.5410155,36833.13941870584,35385.42899954549,36700.69075897751,38740.71137229238,34925.5674651193,37000,
133,2022-02-11,23746750515,37782.6953125,36943.102768882316,35385.96539868185,36680.67383921346,38695.18076575143,35191.0247720132,37000,
134,2022-02-12,15992873039,37375.7187505,37071.8770680882,35357.2504661364,36696.04804918537,38520.92850398219,35622.82563219421,37000,
135,2022-02-13,12971654871,37287.1191405,37032.383789147025,35395.41257552276,36642.000432909066,38567.28204630677,35497.48553198728,37000,
136,2022-02-14,18421695035,37268.916016,36848.95186129408,35486.48719377276,36585.88473206894,38652.69782923735,35045.20589335081,37000,
137,2022-02-15,20010215311,38445.890625,36680.651654470545,35578.07899064776,36530.21596804648,38639.599374639925,34721.703934301164,37000,
138,2022-02-16,17403191304,38740.3027345,36391.59099270584,35711.44813127276,36470.01768163526,38552.86719894222,34230.314786469455,37000,
139,2022-02-17,23097378235,37108.259766,36164.11293664702,35805.792014443214,36413.55811720235,38283.97382593832,34044.252047355716,37000,
140,2022-02-18,20588144724,35513.8164065,35953.008387029375,35856.69280457958,36355.22104443973,38003.743978925086,33902.272795133664,37000,
141,2022-02-19,12132567474,35387.544922,35683.7354090882,35927.57572805685,36314.88049029265,37613.37791590857,33754.09290226783,37000,
142,2022-02-20,16206118505,34557.2382815,35595.26884199997,35971.59758972731,36291.53319117898,37455.90887895988,33734.628805040054,37000,
143,2022-02-21,25890903370,33664.0927735,35704.64131441173,36001.89872609094,36280.05548106872,37724.33114987191,33684.95147895155,37000,
144,2022-02-22,22503160806,33078.7685545,35857.98747711762,36039.3429732614,36277.461370265795,38092.84093408386,33623.134020151374,37000,
145,2022-02-23,19325527663,33701.378906,35946.07100191173,36108.065052454585,36268.410819923054,38267.82940054811,33624.31260327536,37000,
146,2022-02-24,41447823409,32721.949218499998,35857.58915447056,36171.87080529549,36268.907632519455,38105.61713401944,33609.56117492168,37000,
147,2022-02-25,23545866817,34711.0820315,35686.85742191173,36258.797074829585,36256.799534960504,37808.956762164344,33564.758081659114,37000,
148,2022-02-26,15496410516,34906.828125,35598.988281294085,36384.98464142049,36233.814830839976,37689.24075158083,33508.73581100734,37000,
149,2022-02-27,20974356939,34371.9003905,35587.35581344114,36459.5439010114,36212.46514738511,37678.66188761101,33496.04973927128,37000,
150,2022-02-28,31825285237,36278.763672,35589.16923255879,36482.00297417049,36197.39954794518,37680.304576284485,33498.03388883309,37000,
151,2022-03-01,29175246439,39235.0507815,35731.65625002938,36519.943093136404,36174.56926822914,37830.59342297041,33632.71907708835,37000,
152,2022-03-02,26261591224,39894.0039065,35901.669749588196,36538.97283390913,36152.73612191546,37938.812029674824,33864.52746950157,37000,
153,2022-03-03,22562810870,38766.3359375,36051.538258352906,36560.61607787504,36137.85528749283,37957.520255615054,34145.55626109076,37000,
154,2022-03-04,26089308598,36941.6992185,36173.28515635291,36600.986106295495,36125.56755275359,37983.45967764729,34363.11063505853,37000,
155,2022-03-05,15535392023,35837.863281,36320.667509294086,36635.51553634095,36113.91269828674,37922.255161844245,34719.07985674393,37000,
156,2022-03-06,18158720424,35614.4843755,36361.66567105879,36721.06192306823,36099.175271201464,37928.00809819566,34795.32324392192,37000,
157,2022-03-07,26270330758,35316.064453,36403.19841464703,36848.73925793187,36131.96047890906,37937.5886370504,34868.808192243654,37000,
158,2022-03-08,23652979647,35418.373047,36539.349035058796,36838.544376941914,36206.163236276894,37982.18891731375,35096.50915280384,37000,
159,2022-03-09,29154369205,36979.5175785,36589.376378823494,36828.29743315481,36281.44181833591,38037.35120134917,35141.40155629782,37000,
160,2022-03-10,28218727367,36554.322266,36478.07479335291,36788.843940670784,36363.507952103144,37774.79520873859,35181.35437796723,37000,
161,2022-03-11,24156936348,35626.5332035,36361.97621797055,36740.05747082505,36427.38402541933,37395.36032464842,35328.59211129268,37000,
162,2022-03-12,13392381380,35771.076172,36294.31445326467,36730.616386333386,36477.22805145079,37188.7465696736,35399.882336855735,37000,
163,2022-03-13,15826202787,35227.4492185,36308.64453141174,36762.63743843426,36540.978059991634,37215.95570354475,35401.333359278724,37000,
164,2022-03-14,22226440234,35408.0507815,36449.46714173527,36799.802101040594,36596.071123635564,37459.15041989161,35439.78386357894,37000,
165,2022-03-15,21823596407,35612.884766,36617.63212332351,36862.09554047228,36639.541301948244,37713.912005029146,35521.35224161787,37000,
166,2022-03-16,35944190360,36686.4609375,36865.540786029385,36953.46704810006,36686.4571512719,38114.92224342237,35616.1593286364,37000,
167,2022-03-17,19829990296,37129.228516,37151.041590264686,37067.42876850005,36740.453003026756,38589.32356259081,35712.75961793856,37000,
168,2022-03-18,31107938571,37342.9238285,37356.29561138233,37169.430279484906,36784.42895960905,39002.51519596248,35710.076026802184,37000,
169,2022-03-19,17771796430,37920.328125,37649.967026823506,37308.41406264069,36844.915274249965,39567.17733061216,35732.75672303485,37000,
170,2022-03-20,18227385445,37616.0859375,38083.31927864704,37392.19896687103,36929.383954990524,40320.47587837511,35846.16267891897,37000,
171,2022-03-21,22343528627,37185.310547,38227.83447281248,37475.04466160006,36979.26675190381,40454.89968636982,36000.76925925514,37000,
172,2022-03-22,29017210104,38231.8476565,38427.860156433315,37582.049636465585,36994.60313276467,40579.185764312635,36276.534548553995,37000,
173,2022-03-23,22936192446,38473.2890625,38643.56082607141,37628.59556376793,37003.24554697996,40700.89671784158,36586.22493430124,37000,
174,2022-03-24,28198864381,39530.511719,38876.689753769206,37569.09722237044,36990.33258939792,40816.033865171754,36937.34564236666,37000,
175,2022-03-25,27836474347,40271.886719,39059.20882179164,37479.677734519304,36957.25183116663,40964.60322618583,37153.81441739745,37000,
176,2022-03-26,15431254426,40468.8359375,39234.66157686361,37428.21140640007,36924.52090271273,41128.661625877176,37340.66152785005,37000,
177,2022-03-27,25643813077,41546.7363285,39423.83535169998,37448.48274756258,36880.49872634779,41307.561652212746,37540.10905118721,37000,
178,2022-03-28,34298146816,42993.5214845,39590.8917102222,37518.50968089139,36860.44991332218,41508.706826250986,37673.07659419341,37000,
